lat,lng,date
52.07056489454031, 4.266193755872444, 2017-04-25 16:25:19
52.012097581820555, 4.322302013997304, 2016-06-23 02:14:32
52.059631368721824, 4.347428911024241, 2016-04-25 08:59:51
52.05537803897219, 4.295277664166354, 2017-09-08 23:29:35
52.365583599277066, 6.656478556327191, 2018-08-01 10:56:07
51.9077807784415, 4.363176223956324, 2017-04-13 11:56:12
52.09799971429881, 5.112768952402693, 2018-03-02 21:40:46
52.08071611308153, 4.321646401332574, 2018-02-17 02:43:44
53.19254211340427, 5.808556347816012, 2018-04-14 07:40:32
51.92243928166773, 4.5999536309164055, 2016-05-02 19:38:17
52.39997485490383, 4.660139349000705, 2016-07-02 09:19:01
50.79173132029556, 5.990386172442668, 2016-06-02 19:01:08
51.89348683607071, 4.4718507316789085, 2017-03-24 11:54:16
52.04687270003231, 4.304599438446701, 2017-11-11 11:11:09
52.311727990294955, 4.851817346127482, 2016-01-10 11:59:26
52.14809277966638, 4.489970426886499, 2018-02-06 09:46:02
51.44577488365451, 5.481945956029133, 2017-11-13 10:49:40
51.633255800993695, 5.283271988288861, 2016-06-12 18:04:54
52.06703016814755, 4.3121309330008675, 2017-01-29 17:21:26
51.889116313555924, 4.478203977667784, 2016-09-15 20:01:38
51.61388939617439, 4.83599595667363, 2017-07-12 11:01:26
51.91286127688438, 4.485704690073003, 2019-04-13 11:08:27
52.072240618330916, 4.310837793226497, 2016-09-30 14:00:16
51.86830866227748, 6.2322284576598435, 2017-03-11 19:54:53
51.90576421363536, 4.38832576477885, 2016-04-26 09:50:00
52.038235055061826, 4.298579704725767, 2017-10-30 20:53:19
51.97500198471921, 4.549484094343813, 2017-05-15 10:04:13
52.3229159907827, 4.849059180240701, 2017-05-17 13:44:13
51.90753810806079, 4.4773566841808, 2016-11-22 21:08:17
52.071865878276164, 4.323869808842243, 2017-07-07 10:55:10
52.062084454006836, 4.281344993973197, 2018-03-04 10:22:47
52.048621260273045, 4.66444258110731, 2016-05-30 21:58:39
51.47238674541472, 5.463252119650169, 2018-03-02 17:58:44
51.879015734001555, 4.477784767276833, 2016-04-17 20:45:02
52.19681494587027, 4.4267115747742585, 2017-08-22 11:46:10
52.15414215944799, 4.489253222748281, 2016-06-24 03:50:11
52.01568456709067, 4.44191029029043, 2021-01-19 12:52:50
51.94001744169145, 5.982108487644582, 2016-05-30 18:47:54
52.06976632628283, 4.236330715992161, 2017-07-17 15:50:02
51.957235354685544, 4.6345726935896145, 2016-06-23 12:46:01
51.394491996177564, 5.736686565630186, 2017-05-29 17:57:27
50.84477517348142, 5.675555234173673, 2016-09-04 12:14:28
52.0977201674179, 4.342458820627489, 2017-10-23 08:47:24
52.32087036287695, 4.995142950713895, 2016-06-25 15:49:02
52.29581620088028, 5.048058591674963, 2018-03-31 22:12:33
52.05348921090077, 4.235430239466018, 2017-12-13 03:11:51
52.05773633862087, 4.478943069016629, 2017-04-09 14:46:32
52.32862856264101, 4.971802284835495, 2016-11-06 15:07:49
51.6338612499154, 5.283790409191489, 2016-06-12 18:04:54
51.984819161346465, 4.344135939316146, 2016-11-11 06:29:49
50.912183587383645, 6.0139651415433795, 2018-03-03 08:39:28
51.95207219896125, 4.479585149058945, 2016-01-10 19:21:17
52.17774951276502, 4.499844169332382, 2016-02-21 05:41:34
51.944767435429156, 4.464467518523297, 2016-06-04 19:25:24
52.06134421030537, 4.3485428103780475, 2016-06-23 09:01:29
51.927398186714086, 4.624166188963925, 2016-05-04 08:22:33
52.397701902876044, 6.2847146941375405, 2017-09-16 12:31:34
52.05131588486405, 5.684674831235653, 2016-04-27 16:28:06
51.62309141734523, 5.1338014125562195, 2016-06-23 03:34:42
51.81598560290556, 4.1460176584539505, 2016-05-23 08:37:55
51.94464293025909, 4.358091901748649, 2017-01-03 03:01:49
52.06179206514411, 4.292337137429804, 2016-04-17 02:41:06
51.375858209858926, 6.16507099392372, 2018-03-03 20:44:48
52.37335941566644, 4.859219319645444, 2017-09-22 15:04:58
51.91233878956716, 4.462446396230634, 2017-01-22 06:28:02
52.05869171395069, 4.2614786875715, 2016-06-23 19:45:50
52.17519039134037, 4.529792644120957, 2017-08-09 16:35:29
53.0967802447212, 6.111169681321684, 2017-06-28 16:49:46
52.076411092064795, 4.262942649325194, 2018-02-17 14:57:34
51.930175392523765, 6.050110385168372, 2016-05-30 19:27:43
51.87817018342752, 5.188556204090522, 2017-06-19 23:45:17
52.070670961816944, 4.477082778489223, 2016-12-15 17:00:04
51.758622238046186, 5.889799257905727, 2016-05-30 16:44:22
52.29071046760821, 4.585758963715681, 2018-03-03 18:15:52
52.30577068167651, 6.888855677218747, 2018-03-03 08:14:41
52.2391946141917, 5.107654582466701, 2017-03-07 11:52:48
52.42370937622545, 6.617851434932968, 2016-05-22 20:26:04
51.373849053025616, 5.461066348889641, 2016-06-01 19:38:21
52.35868697733974, 4.853108047222003, 2017-03-06 06:18:44
53.42283574333302, 6.742062216098843, 2016-05-30 20:05:19
53.0952119366136, 6.66931449174831, 2016-07-21 20:33:37
51.88045930239721, 5.508356407532417, 2018-03-01 07:09:40
50.85039526821953, 5.722847720935814, 2016-05-27 22:32:50
52.56401215546603, 5.918927133735364, 2016-07-28 15:15:46
52.36835946312942, 4.837362874849558, 2016-02-02 04:36:51
52.072085013406586, 4.333227358930083, 2018-03-01 05:53:15
51.96266534438662, 6.259180830539289, 2016-05-30 19:14:45
51.94190499059705, 4.2454036813534195, 2016-06-04 19:03:54
52.07380498424293, 4.352981602675287, 2017-02-24 13:53:29
51.95363180557796, 5.418619675624226, 2017-07-14 14:29:30
51.80682551083721, 5.855459997241088, 2017-10-03 14:05:54
51.89822378569549, 4.470428174970715, 2016-12-04 18:10:42
51.917514540252334, 4.481096791063227, 2016-08-31 20:15:08
53.19081830621957, 5.792832653921834, 2018-01-24 20:22:51
51.510669713545475, 4.285231403801182, 2016-12-06 04:52:22
51.872486446564935, 4.340450247410357, 2019-01-20 12:05:36
52.05481666083671, 4.296597185547798, 2016-11-08 17:48:20
52.4287372152891, 4.850708274713174, 2018-01-01 00:35:21
52.641932871018, 5.097699594129382, 2017-07-20 13:37:41
52.03347721686133, 4.620531063006997, 2016-06-23 07:38:48
51.9155581414935, 4.606846212206122, 2016-06-01 02:41:47
52.206027775314794, 5.936548127098914, 2017-03-17 16:23:00
51.91024586792211, 4.442632351656731, 2017-01-28 21:48:11
52.518674429527664, 4.656860607975373, 2016-08-21 18:47:06
51.49134687963475, 5.17162595577919, 2016-05-30 20:45:34
51.20628816034459, 6.0639917043602605, 2016-06-03 14:35:08
52.054527461446455, 4.2945489451040695, 2017-05-24 18:40:18
51.93705845700919, 6.020891327446446, 2018-05-29 18:52:38
51.90526481281493, 4.512552745018993, 2016-02-29 23:56:01
52.04483464709938, 4.260669629736817, 2016-04-24 23:20:43
51.99232050834573, 4.338624909106523, 2018-03-20 08:20:54
52.072069067303595, 5.128146118285672, 2018-06-14 00:21:04
51.889628243568865, 4.491696656725213, 2016-12-08 14:12:31
51.92989979066133, 4.49541873352991, 2016-06-16 19:45:46
52.379138108713676, 4.912783519430517, 2017-06-27 10:20:33
51.95160353067085, 5.5299234072011485, 2017-09-14 18:50:06
52.3672174701625, 4.8753304618249995, 2017-01-13 00:14:10
51.9738296550762, 4.12401847221817, 2016-06-27 17:52:26
52.054489110374575, 4.254635997008955, 2017-07-07 00:30:07
52.297459120345046, 5.975240042087732, 2017-04-18 20:00:03
52.22999592455517, 5.156296254883052, 2017-07-15 13:37:36
52.09425388331037, 4.348872340435759, 2017-11-10 11:43:45
52.07302439153557, 4.330256975530924, 2016-07-17 04:29:35
52.64547978110626, 5.045388341442233, 2017-08-30 18:15:26
52.08310498896102, 5.113863278406015, 2016-01-18 06:41:44
52.066955833002325, 4.664882652727555, 2016-06-23 06:09:57
52.04148733199554, 5.089912675665198, 2017-05-28 17:30:55
51.997478381732144, 5.952384357761462, 2017-09-14 16:55:22
52.055213184669185, 4.263329658032902, 2016-03-03 17:52:45
52.260259055701056, 7.020135780346251, 2018-09-07 06:18:01
51.95085605592634, 4.9821392168733984, 2016-06-04 16:12:53
52.28928251854952, 6.451037386591917, 2016-07-21 17:40:20
52.347996188704556, 4.886933816226356, 2017-04-01 20:22:04
51.5005131573191, 4.277362147834776, 2016-07-11 22:34:58
52.34934277877868, 4.8955687868309345, 2016-08-02 21:26:33
51.53705373769958, 4.462028084670869, 2017-04-10 00:01:52
51.89007543935583, 4.507783465332968, 2016-06-12 22:31:45
53.18318175808402, 5.818274832679213, 2017-09-16 14:54:37
51.944209036460755, 4.437498303558051, 2016-07-24 12:13:27
51.89921142616342, 4.4756452631926775, 2016-07-24 02:55:39
51.915365630139895, 4.462848700874343, 2016-06-13 09:35:01
52.4282593100299, 4.800337025519989, 2017-07-24 16:46:37
53.20753495603478, 5.781896454776873, 2018-01-24 20:22:51
51.97218036748242, 4.214713123620962, 2018-05-29 18:05:43
52.16283510842359, 4.487313641497824, 2016-02-05 22:44:29
51.92142149801346, 4.485251527711492, 2016-07-25 16:30:03
52.081184717514994, 4.258131589441053, 2016-02-28 10:16:40
52.26097303936638, 5.249065431539222, 2018-03-03 13:06:29
52.082114539381735, 4.311658817180662, 2018-03-03 11:09:23
52.40666567365862, 4.87224624941561, 2016-09-30 23:03:17
52.124444986921745, 5.698486172634293, 2017-08-30 17:51:35
52.067106732886884, 4.242581152069615, 2017-11-28 22:47:59
52.114013655626415, 4.66871937908296, 2016-11-12 23:33:25
52.037326584766426, 4.6423690295612765, 2018-03-03 15:42:37
52.6425532468622, 4.823571420384904, 2017-07-07 21:30:33
51.926763015072225, 4.464383188880587, 2016-02-08 02:29:33
51.88723372554111, 4.509332457611129, 2016-02-08 19:34:35
51.88102125093461, 4.519258244107638, 2016-12-06 18:46:21
52.35612544693453, 6.684780817531805, 2018-03-01 00:27:11
52.384571220859215, 4.8361510602734405, 2017-05-26 21:54:23
51.36267118739318, 6.178678483235441, 2017-12-23 08:19:09
51.97695376638427, 5.9238679244193735, 2016-07-09 16:37:45
52.236122570654494, 4.431729426629893, 2020-09-28 11:07:01
52.11222558093961, 6.446127671079186, 2016-05-30 19:25:32
52.011346214306975, 4.377799750353756, 2017-09-09 13:44:51
52.29114938731135, 4.847707231246179, 2016-02-05 06:54:58
52.21411986226477, 5.983205706644585, 2016-03-29 22:58:48
51.37944542292357, 5.458885357408827, 2017-10-10 15:14:23
51.93425509136851, 6.07260208725037, 2016-05-30 18:07:28
52.09472750658504, 4.377311873390587, 2017-12-08 00:56:47
52.051255606348306, 4.481404609829081, 2017-07-12 12:41:51
51.89301736933042, 4.49383962213941, 2016-01-30 10:58:06
53.190185863247095, 6.545797233084057, 2017-08-25 01:03:20
52.05296845955385, 4.277553610737339, 2017-01-09 20:37:05
51.345784816136536, 5.458984380901041, 2016-06-02 08:40:17
53.09792771402806, 6.082769749558283, 2017-11-25 19:39:00
52.373491225122464, 4.876611431538512, 2016-10-13 02:51:34
51.97568913802625, 5.965222997527251, 2018-03-04 05:48:15
52.1667197409223, 4.483175592266836, 2017-03-04 09:02:54
52.03689949773912, 5.330738334880979, 2018-02-24 14:32:16
52.34824853358445, 4.869209645556312, 2016-03-15 09:10:12
52.1056840240528, 4.271654519724919, 2016-01-01 17:25:30
50.842068443547625, 5.6750086235093775, 2018-03-03 11:05:28
52.44509660937092, 5.702074365592661, 2018-03-17 06:11:52
51.92322257249858, 4.4809441431779655, 2016-03-01 00:13:55
51.99873067040969, 4.343480413697528, 2016-10-01 13:06:23
52.19672491831344, 4.397172885794285, 2017-08-22 11:46:10
52.05724711867501, 4.332403820697854, 2017-09-23 09:00:38
52.55018837938358, 5.932718219735901, 2016-07-28 14:56:39
52.04525736285926, 4.3119383257364445, 2016-01-11 13:18:52
52.10067972918917, 4.290903297278213, 2016-08-21 11:40:04
52.04973892141205, 4.292077015675044, 2017-11-08 12:22:27
52.52509113521941, 4.944255489077465, 2017-01-12 19:40:27
52.071952299803996, 4.323137018423279, 2018-03-01 06:19:59
52.0645133808958, 4.338543938470905, 2016-04-09 08:52:23
52.06510575095249, 4.327513498190143, 2017-09-08 23:34:06
51.89504330399905, 4.517008540909634, 2016-03-03 21:43:56
52.03195953910001, 4.848668832670215, 2016-06-16 13:26:23
52.05312033233191, 4.221587630043808, 2016-10-14 17:49:03
52.38976321351187, 4.729680139907753, 2016-08-21 10:14:37
51.923124566283505, 4.482393831961849, 2016-06-05 00:54:35
51.66415124671754, 5.046952975767468, 2016-07-22 05:58:24
52.29819182806698, 4.567228465182222, 2017-08-31 14:02:45
52.09019937986905, 4.353840088664648, 2016-10-09 12:43:33
52.50020189593331, 4.753221015468536, 2017-10-18 11:35:14
52.35612711791483, 4.665995352481338, 2016-03-12 14:44:05
51.94723527895359, 4.356633126799654, 2016-07-10 16:42:32
52.01911219137144, 4.193410503035871, 2017-07-07 00:24:39
50.9109803719888, 5.952605865205107, 2016-06-24 11:12:10
52.06495458337416, 4.296904437530703, 2018-02-25 19:43:29
52.04899797486712, 4.317985090525133, 2017-12-20 02:50:21
52.16656977490162, 5.422811000868889, 2016-09-18 17:34:15
52.25147530586037, 6.157037299306007, 2016-08-16 09:07:25
50.777411689885106, 5.992684792729929, 2018-04-29 23:59:22
52.36097546707101, 4.648185417504685, 2016-06-11 23:37:47
52.147131989916524, 4.444934726058407, 2017-07-30 22:50:31
52.12126244326357, 5.187981938712508, 2018-02-25 03:56:18
52.35591099925198, 6.634305615073566, 2016-07-21 19:25:00
51.89352210858614, 4.495110399842441, 2016-10-04 19:19:17
51.92631846917956, 6.083085227579229, 2016-05-30 18:32:35
52.05899142072174, 4.338884307354588, 2017-01-04 10:29:37
52.642385226874424, 5.036807570922648, 2016-03-29 07:39:45
52.33844834450121, 4.896333441856908, 2016-04-08 04:53:44
52.07493765516458, 4.30678646267998, 2017-01-23 22:16:43
52.62226084510587, 6.037167328570992, 2017-01-04 19:25:29
51.47381412508462, 5.784116588065446, 2016-05-31 21:44:18
51.73726217311591, 5.542366731039184, 2017-08-30 19:22:43
51.94446919517509, 4.4649709612201125, 2016-06-04 18:12:09
51.94110567451898, 4.465617605145348, 2016-06-24 10:17:40
51.69095177917459, 4.187559096699746, 2016-01-15 13:07:49
52.36082819087573, 4.940948660146382, 2017-08-19 08:26:19
52.219400615160296, 4.656651395576665, 2016-06-23 06:18:49
51.916043550960886, 4.488525790666718, 2017-03-25 05:08:47
51.942168962184, 4.474257224489489, 2017-03-11 20:40:36
51.18963237190393, 5.9986732961494935, 2017-11-19 16:38:15
52.001875601321906, 4.712666647341315, 2017-02-25 18:42:59
51.59819547418738, 4.7761466480117, 2017-11-16 21:11:09
52.11976860670044, 5.106862382733567, 2016-10-16 18:59:36
50.86835335523697, 5.783165422546858, 2016-06-24 08:39:17
52.66912280404015, 5.594941420050351, 2016-06-17 07:17:48
52.37239778213587, 4.88896405574835, 2020-08-08 07:41:44
52.060821420654904, 4.4976039317879035, 2017-04-19 20:35:50
52.35924206487228, 4.894230296074638, 2016-01-31 19:03:20
52.285006239080175, 4.872375425803067, 2017-08-16 09:40:03
52.044302255277756, 4.302467537906389, 2016-01-07 13:34:00
52.08110870489979, 4.287653098724705, 2018-03-03 12:48:08
52.0252194301221, 5.664780847057513, 2018-03-11 15:46:24
51.874674283307854, 4.684884701391163, 2018-01-04 21:54:28
51.835136294579804, 4.161864375246349, 2016-01-22 00:36:53
51.350407557096545, 5.476952315468573, 2016-06-02 08:40:17
51.83413365493019, 5.867134186224606, 2016-09-24 20:09:02
52.13703702877433, 5.026173829134173, 2016-09-04 08:47:45
50.79312165831285, 5.847449009399694, 2016-06-18 14:42:26
52.13125134807379, 4.684265800459061, 2017-05-27 08:16:25
52.37008331554652, 5.167359330000459, 2018-03-03 19:19:57
50.79172011565742, 5.921567042249063, 2017-05-18 14:23:54
52.471511717368976, 4.649537087754549, 2016-03-21 02:59:36
52.39517550392726, 5.233593338853072, 2017-11-25 00:04:47
51.921972107066566, 4.405523674684531, 2016-04-07 13:30:27
51.920381221060666, 4.403165088169422, 2016-06-04 19:01:43
51.86924807408602, 4.3196798751267655, 2016-05-09 17:49:12
52.16334327354194, 4.480605916654082, 2017-03-13 20:10:45
50.90245063264304, 6.042832901173721, 2016-06-24 13:23:42
51.91443155937694, 4.499071433499761, 2017-04-07 23:23:28
52.06250617033848, 4.26826392434908, 2016-01-23 12:44:46
51.939109600632094, 6.04569177836263, 2016-05-30 17:59:00
51.59949655944967, 4.778253627592723, 2017-04-30 06:16:07
52.09141406604954, 4.336567081290658, 2017-10-22 10:36:25
52.34317063523895, 4.902561378554044, 2017-01-17 15:04:51
51.880502225355194, 4.494487841529615, 2017-04-28 21:25:30
51.713466041964686, 5.300909360777775, 2017-06-09 00:52:23
52.05166303492829, 4.329907194034009, 2017-11-12 03:07:02
52.121488231326126, 4.301649832297586, 2017-10-02 20:34:01
51.93753807879745, 4.251956267062711, 2016-05-14 02:29:39
51.51174923935583, 5.078861223032884, 2017-07-12 12:12:17
51.569698031382146, 4.647030597178737, 2016-01-08 16:32:51
52.36851714109082, 4.787595428251055, 2016-08-28 00:13:32
52.04505673905462, 4.304760329592678, 2018-01-17 09:34:44
52.051248883387004, 4.29846970859665, 2018-03-25 19:59:27
51.99591296247858, 4.715726982622891, 2018-03-04 15:22:32
51.80030269326897, 5.794059357842171, 2016-06-05 11:39:42
52.65023822193205, 4.788943579115328, 2016-04-13 18:06:20
52.34796017906109, 4.87967665256362, 2017-01-10 10:05:05
52.04737494038651, 4.342181540470728, 2017-09-12 17:42:14
52.231609582668185, 6.876516648083108, 2016-12-08 14:06:35
52.069732704252345, 4.319403014459196, 2017-10-08 15:11:21
52.05195303781452, 4.280548737725201, 2017-06-23 07:06:23
52.353928570451124, 4.919574993734576, 2016-12-15 23:47:23
51.559165350651206, 4.628966658765087, 2016-10-27 14:17:23
52.31287382957361, 6.91230733363556, 2017-02-26 06:30:32
52.14890543116086, 4.480972274559904, 2017-05-26 16:57:02
50.849075979181535, 6.027849958346022, 2017-10-14 18:54:28
52.075177484964996, 4.360065072289746, 2016-06-10 21:07:27
52.310385545376306, 4.861496971210686, 2017-09-22 20:17:26
51.93067944591828, 4.221948379844001, 2016-02-04 14:37:44
51.91382583730523, 4.4805950881089025, 2016-05-16 16:16:19
52.02480480225481, 4.4266126400008785, 2021-01-19 12:52:50
51.93557259385792, 6.0622935783560425, 2016-05-30 17:53:35
52.086907176249674, 5.769545734640425, 2016-05-30 19:04:47
52.66238944918962, 5.607590335147245, 2016-06-17 06:58:18
51.886808746679584, 5.533333513264576, 2018-03-01 18:07:50
52.118971656429636, 6.325596185251155, 2016-05-23 19:38:31
50.86771794951063, 6.065768314779849, 2018-03-03 09:28:10
51.92069342053172, 6.088141164522136, 2016-05-30 18:06:39
51.82215503215599, 5.873388713320361, 2017-07-15 08:48:38
52.004042996822754, 5.755557138541644, 2016-10-20 19:59:48
51.5686362967716, 5.062365321475731, 2017-02-09 16:33:53
51.38228055931893, 5.450093239846161, 2017-10-10 15:14:23
51.91897433064569, 4.463643533504278, 2017-04-16 18:03:34
52.0635970407769, 4.283534361595825, 2017-09-01 13:12:45
51.891509359566605, 5.88181085982745, 2016-05-30 17:57:57
52.06585324769417, 4.311493318056334, 2016-09-01 13:29:20
52.076860680356354, 4.527468715190997, 2016-09-12 17:55:34
50.93496248748681, 6.001112849449475, 2016-05-31 12:30:07
51.57090704770775, 5.04086959065214, 2017-11-18 11:02:41
52.02262751420493, 4.304993126193545, 2017-09-09 19:14:15
51.95295357622956, 6.1171799075996445, 2017-11-21 04:13:57
51.281717193593295, 5.8011324051716, 2017-09-30 10:35:16
51.947228485161034, 4.275307899570036, 2017-09-13 22:53:34
51.07580636894796, 5.848786139846631, 2016-06-12 18:24:50
51.96478160438522, 4.964991109072445, 2016-06-04 16:09:54
51.993687284151605, 4.331251507361427, 2017-09-08 19:10:04
51.192156462117104, 5.949559946045919, 2016-06-02 00:34:10
51.896211742856686, 4.499832431503662, 2016-10-17 02:46:55
