lat,lng,date
51.5289600647412, 5.753495572965338, 2017-01-27 22:36:32
52.019423099723326, 4.691118767476891, 2016-06-23 08:37:16
52.307070240876115, 4.841904801382268, 2020-06-19 00:07:12
52.10450074102279, 5.208975188127195, 2016-10-20 07:50:35
51.98800580645052, 4.336628486568571, 2017-02-16 11:59:09
52.171875381845034, 4.790368298539197, 2018-09-05 07:18:50
52.39272881410099, 4.895454515432351, 2017-01-09 15:26:54
51.19248854299737, 5.971077147490046, 2018-04-30 00:57:39
51.90971718155025, 4.113536000631332, 2018-10-27 11:09:29
52.12124592544012, 6.643110379090591, 2019-09-02 11:43:51
51.357053385141455, 5.224458291067085, 2016-06-01 22:34:52
52.78655687340614, 4.796555950973302, 2018-03-03 20:03:30
52.068803760329686, 4.3586340879074275, 2018-05-30 18:16:43
52.15923657658364, 5.411685256405559, 2016-05-11 22:46:40
52.07959632337606, 4.336924403588601, 2018-02-03 10:01:55
52.276295476863396, 5.156018699939457, 2019-06-14 17:39:03
52.09493976622385, 4.263203429155668, 2016-01-23 01:34:19
52.44900881585459, 4.827473747351703, 2018-03-16 15:27:25
51.895625652051045, 4.500024468170449, 2017-07-25 23:19:46
52.09084164213378, 5.080129550714765, 2019-10-07 22:39:58
51.899247362846474, 4.453958165310997, 2020-06-08 21:52:51
52.21280991565448, 5.129654807622771, 2018-01-01 00:07:32
51.89370280097528, 4.491255669105565, 2020-09-08 23:49:11
52.50086731411554, 5.466129229783598, 2018-03-09 03:29:27
52.789989812732806, 6.0987405732727344, 2017-10-15 20:03:42
51.876033982295496, 4.459674320641647, 2020-02-04 20:18:25
52.406451587080824, 4.911267067596183, 2016-05-23 09:23:25
52.19162908455921, 5.271534870794648, 2019-01-06 10:18:10
52.08233041097765, 5.230779869440138, 2018-10-28 00:23:28
51.96124134710525, 4.517531542069358, 2016-11-27 13:03:19
51.95702897476727, 4.568956448217431, 2016-12-11 02:25:08
52.129482882388345, 5.902791380641529, 2020-08-15 18:55:41
52.066677236421384, 4.304839068447812, 2016-04-17 22:30:49
51.828743779099035, 5.907655221468974, 2016-02-10 10:05:00
50.89127763963369, 5.981231415616142, 2018-03-22 22:11:42
52.38202120755136, 4.838533096372701, 2018-03-31 20:20:38
52.25658104308023, 5.259362289935987, 2016-06-24 10:07:25
52.08104226840805, 5.127496989790188, 2016-06-23 03:29:30
52.063758877710704, 4.655555646204597, 2018-04-21 09:12:46
51.93716633106853, 4.444173140978898, 2017-09-09 06:16:07
51.499896330606724, 3.631640337373738, 2018-03-04 11:50:04
51.89636090723308, 4.477560067441859, 2019-07-28 12:56:10
52.08366969763874, 4.35676783062635, 2020-03-28 15:25:40
51.58983607722402, 5.3245301680910995, 2020-08-15 12:49:14
52.51490783743788, 6.401997442551682, 2017-01-04 06:12:13
52.083216450149095, 4.276686822132678, 2016-05-22 23:38:58
52.10124151191756, 4.291327222980769, 2020-08-29 22:48:39
51.60432382178206, 3.838692668117551, 2020-08-29 21:02:09
52.50272719207015, 4.782974680342812, 2016-09-17 14:17:44
52.13540817114856, 6.571727787679309, 2019-09-02 11:37:34
51.59337487927098, 5.2162098103027, 2017-10-07 22:16:06
52.068190520490454, 4.309169870014821, 2019-09-25 15:36:26
52.103318674294954, 5.752687538902031, 2016-05-30 19:18:49
52.20019827040132, 4.392109554193513, 2016-12-08 13:35:27
50.78472514542089, 5.720004918767775, 2016-06-18 14:10:32
52.35579791117693, 5.235937755443741, 2021-02-24 19:36:27
52.29927800815205, 5.228252730286416, 2018-03-03 18:43:22
52.53439176656393, 4.961775867647335, 2020-07-03 18:55:54
51.836990742616486, 5.879758811069017, 2016-02-21 15:10:59
51.910587878319774, 4.4818508327913245, 2016-06-04 20:00:05
51.977962400467206, 6.549148091537392, 2017-10-26 00:18:56
52.02878612963306, 4.630299065019553, 2021-01-03 21:57:45
52.354423495635984, 4.867323982801331, 2016-02-16 18:30:40
51.93153822596666, 4.412844870875201, 2018-06-15 03:22:58
52.083843250800356, 4.374765724295109, 2019-02-22 17:55:51
51.9576501634564, 4.554119377950831, 2020-05-04 16:08:28
50.81491936758675, 5.993358277084517, 2018-03-04 15:34:40
52.37150420889644, 4.66353512129826, 2017-06-09 09:17:34
52.36069474764611, 4.628176014043822, 2020-05-03 13:22:23
51.805835230324256, 5.2516844875915005, 2021-02-09 13:43:22
52.64805839503068, 5.026700118308978, 2019-10-21 07:56:41
52.089584583021136, 4.269331836920245, 2016-06-23 09:33:23
51.36413242996295, 6.18936069787987, 2021-02-19 19:42:12
51.6221895334982, 4.884783852819352, 2017-03-17 22:35:17
53.16124154797837, 6.7235768312175095, 2017-07-10 20:03:35
51.193686263565354, 5.964677825966422, 2019-08-05 01:01:52
52.00255958818703, 4.482463105889801, 2018-04-28 21:25:45
52.350103358946505, 5.2202797454552154, 2018-04-16 14:02:08
51.87502908122508, 4.546931409547765, 2020-08-10 20:56:34
52.38006287003708, 5.27473523879211, 2016-09-08 19:07:06
51.990500452865575, 4.168745328785884, 2017-02-24 22:35:00
52.17413266901928, 4.439608707637919, 2020-11-15 17:36:00
52.08590237861302, 4.9910349229652216, 2016-06-02 13:41:21
51.92120263077256, 4.274835078688696, 2017-09-04 23:00:07
52.25195385427857, 5.253402356181476, 2016-06-24 10:07:25
52.19001933535438, 4.464506675685955, 2018-12-01 13:38:24
52.09213640277537, 4.3339785231709245, 2016-12-29 09:06:40
52.06133075373676, 4.292299771622076, 2016-02-01 07:05:16
51.89958465671037, 4.54703848839903, 2018-01-04 21:19:51
52.21139261024761, 5.18732983527172, 2020-08-29 07:01:10
51.913924387197724, 4.509459050047956, 2018-05-30 18:09:54
52.28342170158745, 5.157145371334206, 2017-03-08 02:35:15
52.05586556390551, 4.281563089108216, 2017-03-19 14:41:52
51.954318438101154, 4.853901564751248, 2019-06-12 18:48:21
52.18550342999119, 6.889448233091591, 2016-03-15 07:59:42
51.99722354425313, 5.953859137433447, 2017-01-29 09:55:12
52.338269516046424, 4.909911418004316, 2017-09-04 21:58:25
52.349846884204105, 4.885858224818732, 2019-05-01 09:39:13
52.05106589416888, 4.263136318314224, 2019-06-06 00:14:19
51.660685981891824, 4.8532760009604, 2019-04-26 04:50:48
52.2942994262965, 5.244741007449073, 2016-01-09 10:10:09
52.072817753891144, 4.256206112636345, 2017-09-26 19:40:18
51.940466678685716, 4.36679709192863, 2019-09-06 12:50:21
52.055496631949204, 4.638620157938059, 2017-04-08 22:44:11
52.356796020688655, 4.95300797017095, 2019-10-21 08:52:21
52.38694321366082, 4.8579793382735215, 2021-02-03 01:29:10
52.426775886803995, 4.651372286152782, 2017-12-09 14:15:54
52.54692943768156, 4.668674004827601, 2019-07-29 12:16:30
52.0383363918809, 4.248796941760171, 2019-08-17 09:21:24
52.05130204835826, 4.519942196904243, 2018-03-15 19:32:56
52.20620365458991, 4.910991840381947, 2018-01-04 21:13:30
51.73734014917364, 5.3106897083704965, 2017-12-29 23:08:44
51.937010170231986, 4.360923653994005, 2019-05-20 21:40:07
51.569940774764405, 4.717026290964256, 2020-02-15 17:45:04
52.10839349143631, 5.102610067546724, 2019-08-24 22:23:12
52.08387530831206, 4.333736788458954, 2020-01-22 15:46:48
51.932912984713155, 4.584685300123765, 2018-03-02 19:53:13
52.627632230943746, 4.746068897255068, 2019-10-14 04:44:27
51.982247721369454, 5.947259398510845, 2020-10-12 08:47:32
51.92411571301871, 4.322106605638874, 2019-12-14 13:19:09
51.93003699832462, 4.563269338986454, 2016-10-25 22:58:02
51.7905416253318, 4.650851877995102, 2019-07-26 07:20:33
51.516272992869894, 4.690690323844358, 2018-03-02 21:00:24
52.251843960942495, 4.56483735228394, 2019-11-17 10:26:13
51.89698265345483, 4.330336005083789, 2018-05-31 11:02:59
51.95419811253812, 4.564162318538844, 2020-06-18 19:28:40
52.06769931532346, 4.324444707185631, 2019-02-20 16:28:27
51.86815947814043, 4.4750706865043774, 2018-04-29 23:46:22
51.58610109873575, 5.320458218098964, 2018-03-10 13:15:33
51.8935954813632, 4.4470766493569975, 2017-11-25 00:49:19
52.096299937731985, 4.339143180157336, 2016-08-21 12:06:26
52.01624126024796, 4.354068044226976, 2021-01-26 16:26:05
52.22030288369352, 5.16216673353522, 2019-07-12 15:03:20
51.92816166225117, 4.516378780198619, 2019-10-16 14:56:28
52.076241777193594, 5.1219805911770875, 2021-02-15 09:19:32
51.9356926730675, 4.593691076687591, 2019-10-14 21:53:17
52.05545802020941, 4.30809334786255, 2019-08-11 08:17:49
52.38113077865774, 4.906556179644603, 2020-08-12 23:51:56
51.93781398511597, 4.547001717731138, 2018-02-20 18:18:12
52.22157022622435, 5.140547714499605, 2019-07-25 19:38:25
52.39598183027554, 4.891484108872822, 2020-10-31 18:40:30
51.90161863537922, 4.448102097276265, 2017-01-28 21:48:11
51.68486181293211, 5.6111595978213735, 2017-07-12 13:43:08
51.45558632538004, 3.90595178649468, 2017-05-11 18:55:22
51.56296854185128, 5.063848354205352, 2020-05-31 23:44:59
51.473127904124155, 5.465791771509196, 2017-08-01 05:04:38
51.933744946927966, 4.456510478941501, 2019-07-29 17:52:38
52.65642410558131, 4.766809667416945, 2019-09-11 22:34:14
52.02911434129781, 4.495436812863751, 2018-08-08 19:47:04
52.521024734511094, 6.114464983858723, 2018-02-28 23:19:45
52.56577308705327, 4.6763823165019165, 2020-12-30 16:07:52
52.06325959537405, 4.256901365196602, 2019-12-31 10:17:40
52.64586231321323, 4.8518948659068455, 2021-01-02 10:17:28
51.90816337900996, 4.317096711040781, 2019-12-14 13:19:09
52.36026919066049, 4.799279917248931, 2018-03-04 15:00:01
51.35226156166634, 5.437271802138105, 2016-06-01 19:47:14
52.07138331237152, 4.280212656078186, 2020-06-13 09:33:42
52.65551234174808, 6.739804279634423, 2020-12-22 03:57:40
52.33457985988026, 4.898916826915115, 2018-03-02 17:17:48
52.359167367402705, 4.874813594058605, 2019-10-26 00:08:49
52.5226044975646, 4.669435066045182, 2017-11-05 00:19:33
51.57937683585981, 4.7548890749599, 2019-08-08 08:10:56
51.92828811939558, 4.3923345182918405, 2018-08-12 10:57:25
50.966194629549655, 5.9148964472297925, 2018-09-14 08:18:39
52.38393429948498, 4.8660604157307406, 2020-10-31 18:40:30
52.101517002298486, 4.295058028130917, 2018-02-16 16:18:36
52.07655328418877, 4.310374267155118, 2016-11-10 16:49:42
52.39117906791552, 5.308214349455105, 2018-03-31 23:46:25
52.38443309931452, 4.6048489623768125, 2017-01-03 16:19:25
52.374464080857074, 4.727574884506342, 2017-07-07 02:54:34
51.84463073529295, 4.149310643696451, 2021-02-03 23:44:00
52.061143928111576, 4.27624061927664, 2018-09-16 19:13:14
52.080946703589284, 4.293500211834822, 2017-03-25 23:19:59
51.69654910679322, 5.216317490006176, 2017-06-26 20:59:27
52.81429259450451, 5.726436954534284, 2019-07-12 14:42:39
51.553637592873024, 5.071536136712716, 2019-06-04 07:25:34
51.98381940433588, 4.374340173113867, 2020-12-05 06:02:35
52.17571557588101, 4.533759637398229, 2020-05-20 13:59:01
52.114977916154174, 5.152482508737828, 2017-08-26 11:54:55
51.98198231630226, 5.971126833909971, 2019-08-02 17:01:25
51.552587139067676, 5.098312762612471, 2016-12-12 23:58:09
52.061307079203075, 4.252937647023747, 2018-09-15 13:23:39
52.21811524102646, 5.982389244353949, 2019-01-13 00:08:37
52.011490866523665, 6.118408752481658, 2016-05-30 18:04:53
52.3709611361997, 4.962159157027451, 2019-10-21 08:52:21
51.89396503272088, 4.497305354522204, 2019-10-29 11:41:31
52.10278825055379, 5.129607882718978, 2020-03-02 20:50:11
51.87014114879614, 4.549544841780822, 2019-11-14 21:14:59
51.41198664036136, 4.193318924773195, 2019-09-01 02:00:21
51.89676949683933, 4.469994939611896, 2017-10-31 01:05:21
52.00832715832076, 4.333769443311913, 2016-11-25 04:31:51
51.9004675366481, 4.487285875438417, 2017-08-18 21:07:11
52.060205262643414, 4.3396422622181285, 2016-03-20 01:07:32
51.924344375647834, 4.489990266302107, 2018-12-30 01:33:32
52.64710590971149, 5.085431477112822, 2020-03-21 22:36:05
52.11149314084985, 4.45501956719879, 2016-10-23 11:56:24
52.07647765716065, 4.293220778721851, 2017-12-30 17:31:22
51.74562516965006, 4.160675954961222, 2017-09-14 15:13:22
52.01383341567159, 4.3436556933215105, 2017-09-09 13:44:51
52.383064427663264, 4.788060372301692, 2018-03-06 13:07:35
51.628821786863135, 4.361673914865137, 2020-11-15 21:57:55
52.08143950326286, 4.31071838656185, 2016-06-23 16:09:09
52.08515405732018, 4.393404508447139, 2016-01-28 09:44:09
52.066431581147114, 4.343972033692609, 2018-07-06 10:41:45
52.11495413166743, 6.029891389775982, 2016-05-30 19:59:56
52.06696019390629, 4.304373907643199, 2016-06-23 03:23:02
52.10665005346441, 4.257072840240309, 2019-02-27 12:41:10
51.9543033660074, 4.54117278700046, 2018-04-30 11:28:21
51.942462430514674, 4.408611841805422, 2020-02-23 08:58:24
52.21443318734175, 5.153776017384231, 2018-03-03 20:37:24
51.96977476379527, 4.257295744654513, 2018-05-29 20:20:34
52.053597483714725, 4.2922556387090465, 2017-10-12 19:31:36
51.47236957846538, 5.695351664692452, 2020-03-13 20:03:05
52.3977815250235, 4.894842290277467, 2019-06-22 23:23:13
52.52393788150676, 5.050976027737035, 2016-09-19 14:40:05
52.118786844671696, 4.455324859253517, 2017-10-08 11:44:19
51.97551959003279, 4.343542243718332, 2019-11-30 01:19:04
52.41778994369986, 4.93313775184321, 2019-07-03 12:20:55
52.3517952678533, 6.623731394023373, 2020-08-17 20:36:51
52.26766695389103, 6.153444806461248, 2017-09-05 22:13:08
51.936881317562396, 4.489068458862727, 2019-06-25 18:20:52
52.56349579996766, 4.9903855966130655, 2020-10-06 03:20:36
51.91169069741668, 4.429358696009783, 2016-12-01 18:18:20
52.130811218302895, 4.3548031827087454, 2016-08-21 13:26:17
52.23753634472738, 6.151845361140636, 2020-11-23 11:22:05
51.62285274721588, 4.865014312194895, 2018-03-04 12:30:34
52.05599982660404, 4.283454083159585, 2018-03-04 20:07:47
52.43145691690097, 4.86446967996651, 2019-06-06 03:35:04
52.08462026778715, 4.312828829813991, 2016-01-07 17:09:34
50.87074856208028, 6.043455058443495, 2020-09-27 11:25:31
51.58320536152458, 4.9980913102346705, 2016-10-27 11:21:40
52.03360260524095, 4.693840632465904, 2016-11-01 14:56:25
52.354981548011345, 5.201820963709707, 2017-08-21 08:20:59
52.37446253934727, 4.654160008473635, 2017-06-30 16:49:45
51.92415520527761, 4.433252318597774, 2020-06-18 00:52:50
53.08815010611626, 4.771251361539396, 2019-09-27 04:39:15
52.27047203257386, 5.166987137762112, 2017-11-15 23:58:59
51.656822641381105, 5.9319541724609115, 2016-06-03 11:03:03
52.07945472148728, 4.318972546901024, 2016-10-15 17:50:43
52.399723757848925, 4.653189567474756, 2018-08-10 21:51:20
52.05883088094477, 4.530006258692286, 2020-06-16 17:27:26
52.775998411635335, 5.119416418388033, 2017-09-12 01:50:33
52.26879739237584, 6.116417631477099, 2021-01-17 13:27:19
51.570996669450984, 4.777011265212172, 2018-03-31 17:17:53
52.302626233731615, 4.7373069780983235, 2018-03-18 04:37:22
52.38820464286625, 4.639368679608796, 2020-08-16 19:56:29
51.45409065758146, 5.4579964887899735, 2017-05-01 10:13:56
52.94554907830295, 4.774408513817344, 2020-08-17 18:39:34
52.15161368136617, 4.552907863915863, 2018-09-21 18:31:16
51.904702479716384, 4.387508167392599, 2020-03-08 15:27:41
52.40675471068153, 4.617415731313923, 2019-02-09 14:33:09
52.047077131673014, 4.305085058637513, 2016-02-01 01:03:31
52.5022753111403, 6.089797740955854, 2017-06-28 14:45:41
52.56548064279702, 4.694068949469604, 2020-08-16 21:47:14
51.93135501273711, 4.342632055351833, 2019-09-29 15:13:15
51.82066384387518, 4.275711144264683, 2017-09-11 20:02:35
52.04660990842293, 4.704464217450647, 2017-09-09 15:56:10
52.28734860392692, 6.799890234851543, 2019-06-11 15:13:49
51.91773523725328, 6.0796706428006, 2016-05-30 18:07:28
52.13979590344206, 4.380427463874545, 2019-03-10 11:33:29
52.265991708626295, 6.819492520202475, 2019-06-06 23:05:09
51.96428625799355, 4.550673564983778, 2016-10-19 16:56:15
51.98646443101801, 4.360376151697687, 2016-09-10 05:29:44
52.3126428275683, 4.856349985703677, 2020-07-24 02:28:27
52.05022673534663, 4.258433924797864, 2020-09-20 18:35:10
51.84612639313999, 4.328937723403216, 2016-01-18 16:30:13
52.3640387236536, 4.893965189430724, 2018-07-07 17:51:47
51.90768147040266, 4.353730201183253, 2016-05-15 22:38:46
51.90102306607165, 4.482682935547582, 2018-11-24 11:03:51
52.05965679739469, 4.276327577407369, 2016-04-10 14:47:41
50.89610299880667, 5.97731395628173, 2019-01-27 00:18:46
52.3068045307451, 5.622715826064327, 2019-04-04 03:46:03
52.07719722936445, 4.278381646380748, 2018-01-29 12:18:34
52.014481201603054, 4.7116348339866505, 2020-11-01 11:38:58
51.92121127747455, 4.4809422127288885, 2016-10-29 17:32:06
52.0506542553291, 4.326303266301079, 2017-07-12 10:58:41
50.8642024046458, 5.798114212749411, 2019-12-01 10:27:26
51.91470734955082, 4.488944300254099, 2016-07-10 13:40:56
52.00849257139232, 4.342548090418583, 2020-11-22 15:52:06
52.28501642153445, 5.239002642869617, 2017-10-08 17:12:00
51.62036113045239, 5.080616410257409, 2016-01-27 07:03:11
52.095394928879585, 4.2797253146633105, 2017-07-05 20:01:13
52.55600269187787, 5.874023157152761, 2016-07-28 14:53:02
52.04421865802908, 4.278568490769711, 2020-12-23 07:28:06
51.52663438210489, 5.952049398014175, 2020-08-13 19:23:59
51.89400708366343, 4.492900846888443, 2017-09-16 10:32:32
52.343556118773506, 6.630919860464038, 2021-01-18 08:07:44
52.027691337506916, 4.709378267954193, 2017-09-09 15:56:10
51.91837224870706, 4.488787347527618, 2017-05-13 18:39:40
52.09865023444791, 4.348055123948205, 2017-12-01 23:11:39
52.134652285947396, 6.201385533103347, 2017-06-12 22:35:49
52.08578835795952, 4.296771897187303, 2017-05-07 23:27:31
52.06607585202817, 4.303663495831406, 2019-01-28 15:24:05
52.28634417278619, 5.1829880035838665, 2016-06-23 15:41:15
52.14578841599897, 4.66864900766312, 2016-09-09 05:39:53
51.32849010883791, 5.928483090681603, 2016-06-01 23:33:33
52.06217487273572, 4.255292756013306, 2016-05-14 14:06:47
51.95916099920932, 4.475981757563025, 2018-04-12 00:21:26
51.84960278752332, 5.852119100120613, 2017-07-01 22:48:57
52.306548203031895, 4.990059421957157, 2016-10-30 11:36:33
52.07520664050982, 4.373232035946996, 2016-06-06 08:17:04
52.0122664306601, 5.474371048963194, 2018-06-13 21:49:45
51.839061093945254, 4.172345138310787, 2018-05-29 17:23:02
52.35738374229268, 4.648546435872501, 2020-02-09 22:10:02
52.045220842339766, 4.25232962469297, 2018-03-15 23:32:05
51.92634313326213, 4.483446602464673, 2020-05-19 18:01:20
52.49560808108822, 4.789591052538885, 2018-03-02 16:52:09
51.59647206397117, 4.837744235842726, 2019-06-05 22:41:37
52.05075549441135, 4.311189685897096, 2019-08-17 19:28:25
52.04206574877725, 4.675174779186654, 2020-08-17 17:34:12
52.10151088886729, 5.2211277695722815, 2018-03-03 19:53:54
52.0457126300534, 4.651031679107717, 2017-11-14 22:30:10
52.024006385865846, 4.263176483382623, 2018-05-29 19:43:28
50.95757598148486, 5.826804895563929, 2019-09-02 13:18:04
52.39135397994032, 4.947845299016896, 2017-02-16 22:39:42
52.0944064407647, 5.246098521593292, 2018-03-03 19:53:54
52.29449900986292, 4.82778013391948, 2016-10-16 21:28:55
52.100609020197126, 4.308657072279737, 2017-03-25 23:19:59
52.13749827087699, 5.241921179059758, 2020-11-21 09:41:31
52.116706601705125, 5.138559026250784, 2020-01-01 03:53:41
52.412187549068605, 4.657404717962636, 2016-07-07 18:00:16
50.86412620396318, 5.879951125678481, 2018-05-22 17:15:16
53.19169915045288, 6.586854229521413, 2021-01-03 11:49:02
